79,17,233.12494112729422,206.28825499705357,17.739007834143194,54.72199409591758,1,-1,-1,-1
80,40,512.7825830303291,202.5382709638339,27.90886664134473,75.18085477594019,1,-1,-1,-1
80,33,-11.067155938523896,143.12575184161048,88.4442657928377,272.70727830078715,1,-1,-1,-1
80,26,351.1852029077755,188.25798911687247,35.21369254063927,98.43839715130565,1,-1,-1,-1
80,25,407.2126918277737,196.18025165376397,34.111193382416445,91.08582152081826,1,-1,-1,-1
80,17,232.48293969083196,205.8227439716708,17.410374394176245,54.73033252131708,1,-1,-1,-1
81,45,263.8778446314429,215.49223006327063,16.170727447038416,51.493070681604564,1,-1,-1,-1
81,40,513.5337312434382,206.23585772845414,28.805350685727262,75.77959491830083,1,-1,-1,-1
81,26,353.48272311511863,192.60327579418467,36.336222803883516,101.08643056701115,1,-1,-1,-1
81,25,409.9306622964459,197.39059377033118,34.73997200958411,93.86301983758926,1,-1,-1,-1
81,17,232.3816445902539,208.69804905595845,17.756488459026855,55.007442607623375,1,-1,-1,-1
82,45,263.5171395177369,213.92084874403244,16.656444673071633,53.519378247565925,1,-1,-1,-1
82,40,513.7763194927647,207.6617838128251,29.317914699997573,75.88031982780421,1,-1,-1,-1
82,26,354.42233068754535,191.7850441332879,37.23103312268256,104.05566906075006,1,-1,-1,-1
82,25,412.7178954232198,197.89470370702102,35.57964224324837,97.26759329150477,1,-1,-1,-1
83,47,317.86392407596776,223.82719261669942,15.295359200971234,39.35996925956087,1,-1,-1,-1
83,45,263.69416035147094,214.4729387766279,16.826146612954062,54.9921012709581,1,-1,-1,-1
83,40,515.869615051832,210.4507069178792,28.980822095268877,75.30281308834299,1,-1,-1,-1
83,26,355.8043429776918,192.06361374292155,38.70719059526175,107.25143960766488,1,-1,-1,-1
83,25,416.0145353722137,199.6953792247404,37.58302343029163,99.66333319931249,1,-1,-1,-1
84,47,318.05685823398983,224.88483952794215,15.25978007144488,39.32398901180292,1,-1,-1,-1
84,45,263.26151884979015,215.4503627557254,17.220937080983276,56.11791324880943,1,-1,-1,-1
84,40,517.2201005674458,211.0021044412454,29.167930014547892,75.85144582666109,1,-1,-1,-1
84,26,358.66861019610957,191.21303097587148,40.083716891797735,110.55896039041338,1,-1,-1,-1
84,25,419.9294082072522,201.80970155896557,38.21289241949137,102.08980003924802,1,-1,-1,-1
85,47,317.8739124594574,225.8192380184889,15.271992393822302,40.469654281598906,1,-1,-1,-1
85,45,261.9986221873859,216.4195754539584,18.252424657576853,58.26576164100706,1,-1,-1,-1
85,40,517.5596154308955,210.8520779523666,29.81300276969546,77.13519758936954,1,-1,-1,-1
85,26,360.88917383075704,191.43463107129435,40.89143325457064,114.09267225856638,1,-1,-1,-1
85,25,424.2065184261238,202.8394684236264,39.00964242454609,104.45026836660722,1,-1,-1,-1
85,17,228.95152689550198,214.1478459687229,19.706282816559792,55.92696173604122,1,-1,-1,-1
86,47,318.40335060097607,226.06316783957996,15.528896639532377,41.64893756931721,1,-1,-1,-1
86,45,261.8162036812113,218.1511591371372,19.10327782195884,59.16337411817591,1,-1,-1,-1
86,40,518.4004057088858,212.01657457672144,29.958500904973107,77.30020208187636,1,-1,-1,-1
86,26,363.812692569625,192.2676492682999,42.37135627776627,118.047833393628,1,-1,-1,-1
86,25,428.837724648292,202.5775752585474,40.221002914051155,107.27764972840285,1,-1,-1,-1
86,17,229.4498007188449,215.74936035258378,19.414822346600772,56.01762167164122,1,-1,-1,-1
87,47,319.2522290962853,227.78757505126592,15.720902845936962,42.56073554567112,1,-1,-1,-1
87,45,262.6404339915684,219.85409264091362,18.908944194059018,59.15622992837734,1,-1,-1,-1
87,40,521.8872950059118,214.1034708959063,29.21628048937646,76.84541148663959,1,-1,-1,-1
87,26,365.14330732301306,194.71480127678592,44.224377365106875,121.2503097959584,1,-1,-1,-1
87,25,434.94609410779486,201.456377381492,41.41444039169676,111.2100508187439,1,-1,-1,-1
87,17,229.90858043155276,216.41237668227095,19.383278868463947,56.8809443578522,1,-1,-1,-1
88,47,319.94791213839983,229.12627550361816,15.52352799334426,42.392227262701965,1,-1,-1,-1
88,40,524.8441241732926,213.17815917607143,29.03166080509004,78.22305092555374,1,-1,-1,-1
88,26,366.19930909769806,193.43982203788505,46.58158504883329,125.01591972747133,1,-1,-1,-1
88,25,439.81212501290645,200.82455894472514,42.76037587844576,115.55802505524639,1,-1,-1,-1
88,17,229.93977416563825,217.5142711020105,19.412398451153535,56.89467273092035,1,-1,-1,-1
89,47,321.81407682446707,229.79778000747118,15.084220284964431,42.08022957707081,1,-1,-1,-1
89,40,527.6058343180259,214.60010374549276,29.056151186793386,78.46377916485514,1,-1,-1,-1
89,26,371.0489937026891,190.1766621093817,48.16784210194339,129.917044863929,1,-1,-1,-1
89,25,444.997236530552,201.78061823879062,44.45296647009184,119.20467048513717,1,-1,-1,-1
89,17,230.93069961479728,216.8115206560698,18.859210697494063,57.50206366689335,1,-1,-1,-1
90,47,322.30639381479676,228.7127593926164,15.02683725212205,42.24970033538082,1,-1,-1,-1
90,40,529.0624729375087,212.25491982594562,29.184700387338808,79.43913585676356,1,-1,-1,-1
90,26,373.8094920749739,186.8412747229021,48.87611735023734,133.88499112602503,1,-1,-1,-1
90,25,449.4758324838089,200.83066648848558,45.912849020132285,123.09066380102718,1,-1,-1,-1
90,17,231.86331060968757,215.77582092441904,18.713419475264857,57.627933636309564,1,-1,-1,-1
91,47,322.3471905169694,226.99347784798195,15.269259029756768,42.52675212601028,1,-1,-1,-1
91,40,530.8805629347681,207.55209702257565,29.21660909692423,81.86732015525405,1,-1,-1,-1
91,26,377.3210808370432,183.14979514640004,50.79096305404494,139.11847938886075,1,-1,-1,-1
91,25,454.26086452204146,197.76017735092623,47.74526090762231,127.3771628496423,1,-1,-1,-1
91,17,232.1611356978813,214.7675465008871,18.61680779284069,57.632043915022194,1,-1,-1,-1
92,47,322.0606461446674,225.01766707868623,16.0346695406281,43.55992132246584,1,-1,-1,-1
92,40,532.351957551804,204.57688625465963,28.912379581926643,83.652264544276,1,-1,-1,-1
92,26,380.25456329004106,180.416595191692,53.13585033693698,143.82485591967225,1,-1,-1,-1
92,25,460.18129011411463,193.5608668262941,48.17736638224733,132.01545306262517,1,-1,-1,-1
92,17,231.96297800347094,214.17952957220785,18.45845079060217,57.634667240866406,1,-1,-1,-1
93,54,286.64989480235033,221.48063402581718,13.986121104166955,38.121436462735886,1,-1,-1,-1
93,47,322.1102476320178,222.95991336231543,16.228030196234272,44.708417460771784,1,-1,-1,-1
93,45,260.9357623338419,213.361655372319,19.593646514101238,63.054417570224615,1,-1,-1,-1
93,40,534.7891524659168,205.4547918209435,28.10203165664666,83.13869818685436,1,-1,-1,-1
93,26,385.0261872710387,178.80746376265984,54.354120677701076,149.70580380334076,1,-1,-1,-1
93,25,466.9931065582484,188.32102389435425,48.897818107741614,136.98524203591649,1,-1,-1,-1
93,17,231.12491100889454,211.83189835869246,18.917309378880702,58.48386951614253,1,-1,-1,-1
94,47,322.0467952600445,221.76064877178538,16.6175873818504,45.69664694960335,1,-1,-1,-1
94,45,261.00938805835284,212.63096292845702,19.185338182481814,63.65235805360791,1,-1,-1,-1
94,40,536.9449126266736,200.91221927926784,27.637963173018534,85.40242247591664,1,-1,-1,-1
94,26,390.54406267205025,175.44996271794508,56.35961780271248,155.01020749457678,1,-1,-1,-1
94,25,474.53287664944685,184.81142190357093,51.670627503642095,143.26209100112078,1,-1,-1,-1
94,17,230.86695823589707,211.51099102088395,19.437556399527182,58.70453735826587,1,-1,-1,-1
95,52,307.9206581732944,219.46509335803677,14.69588746863667,46.224698498273426,1,-1,-1,-1
95,47,321.9286029898504,221.45177010973336,16.73567815106594,46.067117137601684,1,-1,-1,-1
95,45,260.96481358659065,212.10929630377146,19.051715799804015,64.25393080745388,1,-1,-1,-1
95,40,539.210662040588,203.7004198892136,26.944636693644497,84.11279290409738,1,-1,-1,-1
95,26,396.34893038259634,171.4965311312371,58.8862116152211,161.60775628340244,1,-1,-1,-1
95,25,482.0992443550755,184.11985489634105,54.894485343158294,149.11972404781523,1,-1,-1,-1
95,17,230.94916246773752,210.37521869240277,20.125499635753556,59.686859041477305,1,-1,-1,-1
96,52,307.9819724262678,219.52672867187644,14.53032602336259,46.84080433918999,1,-1,-1,-1
96,47,321.7832277478326,221.94880889679428,16.632530818192777,46.226213329928385,1,-1,-1,-1
96,45,260.47806460166703,212.0499799618247,19.94697748699457,65.5682820272267,1,-1,-1,-1
96,40,539.5494867100532,206.71657765694803,27.32035964011061,82.23166587896074,1,-1,-1,-1
96,26,402.3574162026555,167.6114970357131,61.02958869009683,169.08042019862228,1,-1,-1,-1
96,25,491.05068103342484,184.9504547342219,59.397484934357124,155.5545885209232,1,-1,-1,-1
96,17,230.57788033629356,211.14213108274382,20.573887319867424,60.163027406741406,1,-1,-1,-1
97,47,320.8437536151842,222.83848320268763,16.553699731996517,45.91854847731369,1,-1,-1,-1
97,45,259.0006500032732,211.51827622849834,21.01333789612238,67.11055453952503,1,-1,-1,-1
97,26,411.0340455336954,164.86951754505805,66.31630357416873,179.3925669219218,1,-1,-1,-1
97,25,499.8097589411234,184.70983329638221,61.29322353240741,161.67323960829617,1,-1,-1,-1
97,17,229.90010092370284,210.58033688803994,20.774937495171685,61.06794576302059,1,-1,-1,-1
98,47,320.50368321722937,222.50596905846302,16.65988261552718,45.93009935468908,1,-1,-1,-1
98,45,257.3393005107005,210.7952433519713,21.642606032309573,68.13827584237532,1,-1,-1,-1
98,26,418.60077224758163,161.99906603413763,69.84117246022231,188.21330345048023,1,-1,-1,-1
98,25,508.3414809581085,182.34937652296793,62.00219641644048,167.69239027695903,1,-1,-1,-1
98,17,229.55706422719916,209.725516548109,20.954494219089554,62.12224743017623,1,-1,-1,-1
99,47,320.11542789494075,221.9572503565281,16.64950018930608,46.234751493503325,1,-1,-1,-1
99,45,256.36605967598973,210.18521303665543,22.993491722214912,69.32529516172147,1,-1,-1,-1
99,26,425.3706054832635,159.69461648830722,77.69480192091214,199.53830026946562,1,-1,-1,-1
99,25,520.6002118611024,177.24468904100718,63.483133238520395,175.3793792143514,1,-1,-1,-1
99,17,229.17014939161683,209.0533977636454,21.287437960052102,62.89712404077849,1,-1,-1,-1
100,57,394.63054711200186,201.66486416991953,24.642050207904617,83.35518283299061,1,-1,-1,-1
100,47,319.3110213479928,220.74694275427913,16.784083900280166,47.10701053501572,1,-1,-1,-1
100,45,256.63392700095073,207.87612023142478,23.203046940470813,70.8920005387188,1,-1,-1,-1
100,26,434.9641485460807,155.83714155026428,82.101114074299,210.85094345475113,1,-1,-1,-1
100,25,533.0314060202298,172.24069300105336,65.57254854587154,183.33590800121308,1,-1,-1,-1
100,17,228.99510470920197,207.57977822292852,21.547167330481386,63.80833461777476,1,-1,-1,-1
101,57,397.2686325108695,201.13958873394557,25.137311447435877,84.79677100751246,1,-1,-1,-1
101,47,319.2599281370026,219.17143895961848,17.12129752886301,48.499894771106284,1,-1,-1,-1
101,45,255.86227995076482,207.02693461421802,23.59095040003237,72.44405217123824,1,-1,-1,-1
101,26,442.7522924859553,149.59493548225555,86.8471274380754,222.70252957722653,1,-1,-1,-1
101,25,545.8588805844969,170.96884772436982,68.61421608648061,193.96181206520203,1,-1,-1,-1
101,17,229.34739629622607,207.0488054522919,21.561084164081365,64.6500961314934,1,-1,-1,-1
102,57,397.8244244371738,199.6836718310222,25.87014712939026,87.04055570814995,1,-1,-1,-1
102,47,318.73193275596986,218.51104902040043,17.74967115008326,49.757449207809714,1,-1,-1,-1
102,45,254.03415434390195,206.66358301778658,24.501563670514088,73.86244076057343,1,-1,-1,-1
102,26,451.8550380710294,143.21604692067683,89.39226024404479,233.98124221664443,1,-1,-1,-1
102,25,560.2990739429702,170.3323381628474,71.39718708128999,205.18763087150944,1,-1,-1,-1
102,17,229.74412700335674,206.83542291153069,21.29999824919514,65.22709025216685,1,-1,-1,-1
103,58,422.9095174499961,195.38348129830655,26.630290528977525,93.05740876067415,1,-1,-1,-1
103,57,399.3834808716173,197.9158931423611,27.20281623549988,89.33733716286864,1,-1,-1,-1
103,47,318.4825218389781,218.02052976465254,18.0054992998015,50.39273214673872,1,-1,-1,-1
103,45,252.51463062185127,206.61603057349558,25.35268486154871,75.68941920052461,1,-1,-1,-1
103,26,465.2736455926421,137.37176968465528,94.51953827564353,249.76564226156725,1,-1,-1,-1
103,25,573.7884877828988,166.43479258210132,68.79072778117256,212.75661073009846,1,-1,-1,-1
103,17,229.8805232831925,206.97001208928896,21.3404184204191,65.48591659097531,1,-1,-1,-1
104,59,300.7022119070801,215.04096649673244,17.48302340656619,54.29650910424158,1,-1,-1,-1
104,58,425.62464442160535,194.4700586183075,27.191976863278,94.256972323533,1,-1,-1,-1
104,57,401.91008891203364,197.86495459399418,27.94912707357753,90.97250738932013,1,-1,-1,-1
104,47,318.3805544664984,218.12895714388728,18.114687817187928,50.59929223294037,1,-1,-1,-1
104,45,252.1282452904407,206.85090655454343,25.34319473125106,76.66099500742024,1,-1,-1,-1
104,26,484.5366326144066,127.5926136941884,107.59013073957749,270.6824338018848,1,-1,-1,-1
104,17,230.41079667704457,207.0566483592694,21.651030268583327,65.87804659024249,1,-1,-1,-1
105,59,300.74064070340796,213.92746703961149,17.535330068095163,54.52015892482541,1,-1,-1,-1
105,58,428.9276891009169,194.71882241495456,27.31980073630416,95.33585013722228,1,-1,-1,-1
105,57,405.8763517253754,197.69270499233318,28.601060906595876,93.10045486849697,1,-1,-1,-1
105,47,318.38769057529424,217.21318836251746,18.133026286430777,51.0199266812904,1,-1,-1,-1
105,45,249.5741784899993,204.90150847310107,25.895835009948343,78.38573689119622,1,-1,-1,-1
105,26,502.31020292571446,122.94837450018937,116.47512688475518,292.3982924082619,1,-1,-1,-1
106,59,300.57522600129516,212.6081819824687,18.046377562942098,55.73560347975189,1,-1,-1,-1
106,58,431.63629721780035,192.97042334119772,27.966589963257093,98.36197909542028,1,-1,-1,-1
106,57,408.67407615726705,196.66880958924781,29.036651386001267,94.52411826946502,1,-1,-1,-1
106,47,318.3036509695016,216.82554317180634,18.435208418896877,51.7139398592594,1,-1,-1,-1
106,45,248.52775295066328,204.2206442394672,26.261299408313448,79.61502509341327,1,-1,-1,-1
106,26,520.4791638808282,117.40810761145045,117.03832860100351,312.69546450044106,1,-1,-1,-1
107,59,299.09972933794523,211.33656579943897,19.03492338694798,56.73989555638917,1,-1,-1,-1
107,58,434.80684367244197,190.66483646560332,28.856157318063993,100.94371126877914,1,-1,-1,-1
107,57,410.3897076874568,193.8809409297881,29.890941459735586,96.25380204974255,1,-1,-1,-1
107,47,317.29672579878974,215.14578090356358,18.83037795640928,52.59198771406736,1,-1,-1,-1
107,45,246.5399562848471,203.3336115826643,26.52857812614309,80.32359159092917,1,-1,-1,-1
107,26,537.8088676263717,104.52517960595287,110.86394223604998,330.7890025487102,1,-1,-1,-1
108,60,284.9846486707665,214.12920871158374,14.029036995686397,45.615741773812175,1,-1,-1,-1
108,58,436.33518923426584,186.97164228889545,29.814384134534293,104.08560882443277,1,-1,-1,-1
108,57,412.58390847513186,192.2886394154916,30.807128792788376,97.87914136878183,1,-1,-1,-1
108,47,317.0001186983548,214.30077272489882,19.218069054157354,53.25462872047939,1,-1,-1,-1
108,45,246.7369961655882,202.43391342090052,25.89432004450987,81.42191467719152,1,-1,-1,-1
108,26,552.8931637600839,113.66258859086264,101.36189061908999,338.3209088122728,1,-1,-1,-1
108,17,228.00843772089044,203.44912327210653,21.06514535236562,67.58063927724754,1,-1,-1,-1
109,60,284.6707374551406,213.40070324822432,14.067694850051453,46.69391304400426,1,-1,-1,-1
109,58,439.2863790764517,185.29393226497984,29.770513428810773,106.06472231195352,1,-1,-1,-1
109,57,414.1942853265741,190.52799552049694,31.59784774418324,100.41552433643093,1,-1,-1,-1
109,47,316.76875573073374,213.90496529176374,19.940884287187487,53.98913707411219,1,-1,-1,-1
109,45,247.17485754338236,202.15252712543784,24.777996522485296,82.27214726866109,1,-1,-1,-1
109,17,228.28909854627176,202.62785953244364,20.560158067165958,67.37980072768553,1,-1,-1,-1
110,60,284.6197900467167,212.52092139371126,14.551174013268337,47.6844579277556,1,-1,-1,-1
110,58,442.76411353814535,184.8519274633352,31.15393275503766,108.31910966157739,1,-1,-1,-1
110,57,416.3551756429977,188.84246624868592,31.60452247364492,103.01277338092592,1,-1,-1,-1
110,47,316.10736131452734,213.7551220664617,20.14712065312915,54.36497321119276,1,-1,-1,-1
110,45,246.56748612833667,202.53392815783857,24.077832045520267,82.4147179799156,1,-1,-1,-1
110,17,227.83784463019123,201.69236515112456,20.373483697972063,67.08610637092127,1,-1,-1,-1
111,62,559.510232498688,205.66064115047976,24.418349278729238,76.95247732171237,1,-1,-1,-1
111,59,296.51331546794415,209.7647971397784,20.86854650987027,60.25963671687646,1,-1,-1,-1
111,58,444.68870925593006,185.89089732464151,31.756521300449208,110.41761368403115,1,-1,-1,-1
111,57,418.3878585445418,190.00800078049159,31.322369938714814,104.47052050577176,1,-1,-1,-1
111,47,314.98274046914895,214.66211462715947,20.51008721672929,55.043042813292544,1,-1,-1,-1
111,45,245.67961701156202,204.80654941968234,24.222699254282134,82.61836823686602,1,-1,-1,-1
111,17,226.59625808522688,202.73942975570515,20.552974944563005,67.3013577395663,1,-1,-1,-1
112,59,294.86836339226903,209.50683671306527,20.89142947935943,61.07097905316638,1,-1,-1,-1
112,58,446.2928251553364,184.80329385453814,32.460391694195664,112.39555353783675,1,-1,-1,-1
112,57,420.0855804643771,189.79611481192313,31.26584620420499,106.89686209863754,1,-1,-1,-1
112,47,313.3238707441405,215.10351771057563,20.714852575063787,55.37204056244488,1,-1,-1,-1
112,45,241.2687794509464,203.82509389903464,25.691245444052925,84.66498302312681,1,-1,-1,-1
112,17,224.70221798089713,203.17347117838284,20.303568465012518,67.45562451482647,1,-1,-1,-1
113,59,293.5556094158582,210.02281130442785,20.61359730854781,60.895096130418864,1,-1,-1,-1
113,58,448.6343799571822,182.55110087500486,33.118745731571835,114.81961659754222,1,-1,-1,-1
113,57,420.79581496205657,188.33231923307096,32.54329271069173,109.47864974516312,1,-1,-1,-1
113,47,311.51622042987884,213.4367678115568,21.068435376233424,56.602217159736796,1,-1,-1,-1
113,45,238.6284118753067,201.56763362235046,25.872445572230788,86.95430744368355,1,-1,-1,-1
114,59,289.9355893687007,208.23085897221637,21.40700596617603,62.63366456827771,1,-1,-1,-1
